MsgLocalTrackUpdate,2224.014404296875,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_10_LRSAM_6,blue,,blue,21.87267574200785,126.00892641625278,3000.004688160494,,,,,,,,,
MsgLocalTrackUpdate,2224.019287109375,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_10_LRSAM_1,blue,,blue,21.880563564784978,125.9443925995846,3000.0127227371559,,,,,,,,,
MsgLocalTrackUpdate,2224.02392578125,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_4_LRSAM_6,blue,,blue,20.401707978154512,125.08241373628343,3000.0023604454473,,,,,,,,,
MsgLocalTrackUpdate,2224.028564453125,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_4_LRSAM_5,blue,,blue,20.408733010590083,125.07730914528143,2999.9853826630861,,,,,,,,,
MsgLocalTrackUpdate,2224.033447265625,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_4_LRSAM_1,blue,,blue,20.422291468456422,125.04164227003267,2999.985382671468,,,,,,,,,
MsgLocalTrackUpdate,2224.306640625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_2,blue,,blue,20.423806997039105,125.05093248569594,3000.2267678799108,92499.971463808193,2.8810702582862486,0.02493855089995952,,,,,,
MsgLocalTrackUpdate,2224.326171875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_3,blue,,blue,20.42134807485969,125.0609377721555,3000.0930255576968,93035.121239048749,2.870963515353977,0.024711039639779903,,,,,,
MsgLocalTrackUpdate,2224.345947265625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_4,blue,,blue,20.415285432016411,125.0715001619447,2999.9982402697206,93978.958036237978,2.8615489402016565,0.024315005094308444,,,,,,
MsgLocalTrackUpdate,2224.365478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_5,blue,,blue,20.409661891923569,125.07721502482005,2999.9977171970531,94742.15146574848,2.8572990784497745,0.02399938920407553,,,,,,
MsgLocalTrackUpdate,2224.391845703125,kj500,red,20.784422135419909,126.14727997914532,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.757750355693229,125.11619100382023,2999.9988129641861,,,,,,,,,
MsgLocalTrackUpdate,2224.396484375,kj500,red,20.784422135419909,126.14727997914532,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.757960377840853,125.10446565534571,3000.0069809211418,,,,,,,,,
MsgLocalTrackUpdate,2224.4013671875,kj500,red,20.784422135419909,126.14727997914532,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.758310511857403,125.09570641957605,2999.9947229875252,,,,,,,,,
MsgLocalTrackUpdate,2224.406005859375,kj500,red,20.784422135419909,126.14727997914532,8000.0,f-35c_8_LRSAM_2,blue,,blue,21.760516366517759,125.08015316149783,2999.9997409051284,,,,,,,,,
MsgLocalTrackUpdate,2224.420166015625,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_20,blue,,blue,23.073202120609814,127.49409545062329,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2224.4248046875,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_19,blue,,blue,22.749948798701656,127.23978908890975,9000.0000001024455,,,,,,,,,
MsgLocalTrackUpdate,2224.429443359375,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_18,blue,,blue,22.431801763957068,127.05646300649272,9000.0000000977889,,,,,,,,,
MsgLocalTrackUpdate,2224.434326171875,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_16,blue,,blue,21.760626206038637,126.73413006853067,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2224.43896484375,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_15,blue,,blue,20.787939997528508,126.12944541992265,9000.0000000763685,,,,,,,,,
MsgLocalTrackUpdate,2224.443603515625,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_10,blue,,blue,23.092964092479736,127.1012066927341,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2224.448486328125,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_9,blue,,blue,22.797522080516934,126.90032469298868,9000.0000001043081,,,,,,,,,
MsgLocalTrackUpdate,2224.453125,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_6,blue,,blue,21.81025986954857,126.40600867967913,9000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2224.457763671875,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_4,blue,,blue,20.289534389035492,125.560146892712,9000.0000000679865,,,,,,,,,
MsgLocalTrackUpdate,2224.462646484375,kj500,red,20.784478072378452,126.14718976221835,8000.0,xq-58a_2,blue,,blue,19.459758133527597,125.45348296527001,9000.0000000586733,,,,,,,,,
MsgLocalTrackUpdate,2224.471923828125,kj500,red,20.784536799789539,126.1470950446059,8000.0,f-35c_1,blue,,blue,18.889042150324958,125.95435883759669,10000.000000066124,,,,,,,,,
MsgLocalTrackUpdate,2224.502685546875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_6,blue,,blue,20.403146946102225,125.08226021060295,2999.9062125375494,95581.463304903329,2.8541149397251604,0.02365689033292577,,,,,,
MsgLocalTrackUpdate,2224.519287109375,kj500,red,20.784536799789539,126.1470950446059,8000.0,f-35c_2,blue,,blue,18.486478191210303,125.74348738721791,10000.00000006333,,,,,,,,,
MsgLocalTrackUpdate,2224.5224609375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_1,blue,,blue,20.423787068686298,125.04156753811306,3000.2140675233677,92256.576551728227,2.8913248567344354,0.025042422865950622,,,,,,
MsgLocalTrackUpdate,2224.52392578125,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_3,blue,,blue,19.334639905271725,126.52832259114115,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2224.528564453125,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_5,blue,,blue,19.475442691382192,127.00010560594765,10000.000000075437,,,,,,,,,
MsgLocalTrackUpdate,2224.533447265625,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_6,blue,,blue,21.513217256268323,127.8696634944413,10000.000000106171,,,,,,,,,
MsgLocalTrackUpdate,2224.5380859375,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_7,blue,,blue,21.050379289843058,127.97234902486059,10000.000000099652,,,,,,,,,
MsgLocalTrackUpdate,2224.542724609375,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_8,blue,,blue,22.196183804541338,128.47416079417192,10000.000000117347,,,,,,,,,
MsgLocalTrackUpdate,2224.54736328125,kj500,red,20.784594131899325,126.14700257723207,8000.0,f-35c_9,blue,,blue,20.535464330934353,127.62756350510132,10000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2224.556884765625,kj500,red,20.784594131899325,126.14700257723207,8000.0,xq-58a_1,blue,,blue,19.056219870158976,125.29443211878406,9000.0000000558794,,,,,,,,,
MsgLocalTrackUpdate,2224.5615234375,kj500,red,20.784594131899325,126.14700257723207,8000.0,xq-58a_3,blue,,blue,19.908692809020835,125.53276496290172,9000.0000000642613,,,,,,,,,
MsgLocalTrackUpdate,2224.56640625,kj500,red,20.784594131899325,126.14700257723207,8000.0,xq-58a_5,blue,,blue,20.670577446940658,125.79859789640345,9000.0000000735745,,,,,,,,,
MsgLocalTrackUpdate,2224.571044921875,kj500,red,20.784594131899325,126.14700257723207,8000.0,xq-58a_7,blue,,blue,22.147735199331155,126.51479539039786,9000.0000000931323,,,,,,,,,
MsgLocalTrackUpdate,2224.57568359375,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_8,blue,,blue,22.466033231432466,126.72709707026164,9000.0000000996515,,,,,,,,,
MsgLocalTrackUpdate,2224.58056640625,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_11,blue,,blue,19.123685426823567,125.75188447567341,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2224.585205078125,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_12,blue,,blue,19.447778269117908,125.72818515558706,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2224.58984375,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_13,blue,,blue,20.009988096330282,126.04168642411305,9000.0000000642613,,,,,,,,,
MsgLocalTrackUpdate,2224.5947265625,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_14,blue,,blue,20.443990987669377,126.08339005267051,9000.0000000707805,,,,,,,,,
MsgLocalTrackUpdate,2224.599365234375,kj500,red,20.784651463959104,126.14691010978879,8000.0,xq-58a_17,blue,,blue,22.093611677579396,126.88025251784194,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2224.6181640625,kj500,red,20.784651463959104,126.14691010978879,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.762575254961156,125.07399593770683,3000.0027539785951,,,,,,,,,
MsgLocalTrackUpdate,2224.623046875,kj500,red,20.784651463959104,126.14691010978879,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.758758772512621,125.08828953235967,3000.0061430186033,,,,,,,,,
MsgLocalTrackUpdate,2224.9814453125,kj500,red,20.785052786976973,126.14626283574221,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.425678072170637,125.05080714857472,2999.9935478549451,,,,,,,,,
MsgLocalTrackUpdate,2236.306640625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_2,blue,,blue,20.457470003386884,125.04870635429917,3000.7084121089429,88842.361973123057,2.8728417080145725,0.026554093168467685,,,,,,
MsgLocalTrackUpdate,2236.326171875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_3,blue,,blue,20.454886398061557,125.05818580895493,3000.5852552205324,89384.051485974778,2.8630007511685687,0.026308213362145259,,,,,,
MsgLocalTrackUpdate,2236.345947265625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_4,blue,,blue,20.448873124505447,125.06821239186668,3000.3593295784667,90313.574622513319,2.853872858930588,0.025891681618966204,,,,,,
MsgLocalTrackUpdate,2236.365478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_5,blue,,blue,20.443317983723777,125.0736505389677,3000.3170288931578,91064.149552309493,2.8498012664754446,0.025560414547524699,,,,,,
MsgLocalTrackUpdate,2236.400146484375,kj500,red,20.797678596759628,126.12589553461093,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.754637614689823,125.07986082708386,3000.0069808801636,,,,,,,,,
MsgLocalTrackUpdate,2236.40478515625,kj500,red,20.797678596759628,126.12589553461093,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.754665956516412,125.06825543582192,3000.0069808838889,,,,,,,,,
MsgLocalTrackUpdate,2236.40966796875,kj500,red,20.797678596759628,126.12589553461093,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.754830350726625,125.05951604105654,2999.9947229484096,,,,,,,,,
MsgLocalTrackUpdate,2236.423828125,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_20,blue,,blue,23.082804029577957,127.46672180168386,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2236.4287109375,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_19,blue,,blue,22.761066597350517,127.2131813344632,9000.0000001024455,,,,,,,,,
MsgLocalTrackUpdate,2236.433349609375,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_18,blue,,blue,22.444309018472957,127.03061542299787,9000.0000000996515,,,,,,,,,
MsgLocalTrackUpdate,2236.438232421875,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_16,blue,,blue,21.775560709787968,126.70993188061327,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2236.443115234375,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_15,blue,,blue,20.8048004335432,126.10695101704087,9000.0000000754371,,,,,,,,,
MsgLocalTrackUpdate,2236.44775390625,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_10,blue,,blue,23.102980842262248,127.07400328031649,9000.0000001071021,,,,,,,,,
MsgLocalTrackUpdate,2236.45263671875,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_9,blue,,blue,22.809063584160096,126.87389338181622,9000.0000001033768,,,,,,,,,
MsgLocalTrackUpdate,2236.457275390625,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_6,blue,,blue,21.825737937451425,126.38229536332878,9000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2236.462158203125,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_4,blue,,blue,20.309321082050143,125.54052320151881,9000.0000000689179,,,,,,,,,
MsgLocalTrackUpdate,2236.466796875,kj500,red,20.797736105026392,126.12580274859103,8000.0,xq-58a_2,blue,,blue,19.484556922823742,125.44195824738544,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2236.476318359375,kj500,red,20.797794329806646,126.12570880636702,8000.0,f-35c_1,blue,,blue,18.918143753805914,125.94619662503133,10000.000000067987,,,,,,,,,
MsgLocalTrackUpdate,2236.502685546875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_6,blue,,blue,20.436691229169242,125.07847391278762,3000.2049441654235,91911.35308801409,2.8468330853275883,0.025191908747250497,,,,,,
MsgLocalTrackUpdate,2236.5224609375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_1,blue,,blue,20.457386995128289,125.03984396680961,3000.7666127579287,88612.135025988566,2.8829353883593232,0.026659232157351206,,,,,,
MsgLocalTrackUpdate,2236.52392578125,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_2,blue,,blue,18.460995762232209,125.75550310263067,10000.000000061467,,,,,,,,,
MsgLocalTrackUpdate,2236.52880859375,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_3,blue,,blue,19.305849498248531,126.53760199388188,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2236.533447265625,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_5,blue,,blue,19.49857018333514,126.97964232325415,10000.000000073574,,,,,,,,,
MsgLocalTrackUpdate,2236.538330078125,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_6,blue,,blue,21.530694950432789,127.84330278685093,10000.000000107102,,,,,,,,,
MsgLocalTrackUpdate,2236.54296875,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_7,blue,,blue,21.071411413556703,127.94939069116172,10000.00000009872,,,,,,,,,
MsgLocalTrackUpdate,2236.5478515625,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_8,blue,,blue,22.200645543421405,128.44647851262388,10000.000000120141,,,,,,,,,
MsgLocalTrackUpdate,2236.552490234375,kj500,red,20.797852196253629,126.12561544213887,8000.0,f-35c_9,blue,,blue,20.557379579005715,127.63356176631439,10000.000000090338,,,,,,,,,
MsgLocalTrackUpdate,2236.56201171875,kj500,red,20.797852196253629,126.12561544213887,8000.0,xq-58a_1,blue,,blue,19.08163488254576,125.28452347134743,9000.0000000558794,,,,,,,,,
MsgLocalTrackUpdate,2236.56689453125,kj500,red,20.797852196253629,126.12561544213887,8000.0,xq-58a_3,blue,,blue,19.932108257580264,125.5181841792225,9000.0000000642613,,,,,,,,,
MsgLocalTrackUpdate,2236.571533203125,kj500,red,20.797852196253629,126.12561544213887,8000.0,xq-58a_5,blue,,blue,20.687772237491501,125.77628564220652,9000.0000000726432,,,,,,,,,
MsgLocalTrackUpdate,2236.576416015625,kj500,red,20.797910062649585,126.1255220778399,8000.0,xq-58a_7,blue,,blue,22.161949060079355,126.4900388230166,9000.0000000949949,,,,,,,,,
MsgLocalTrackUpdate,2236.5810546875,kj500,red,20.797910062649585,126.1255220778399,8000.0,xq-58a_8,blue,,blue,22.478949697346827,126.70147718150545,9000.0000000996515,,,,,,,,,
MsgLocalTrackUpdate,2236.5859375,kj500,red,20.797910062649585,126.1255220778399,8000.0,xq-58a_11,blue,,blue,19.150040931584456,125.74518591840781,9000.0000000540167,,,,,,,,,
MsgLocalTrackUpdate,2236.590576171875,kj500,red,20.797910062649585,126.1255220778399,8000.0,xq-58a_12,blue,,blue,19.472495693690057,125.71646848811514,9000.000000060536,,,,,,,,,
